,energy_100g,fat_100g,sugars_100g,proteins_100g,sodium_100g,category_top,target
2802,0.0909913324968663,0.28355241310756063,0.1566227252749922,0.36998130564826326,0.14660449519308605,4,0
2803,362.8660825106073,17.06696590343583,2.480936186980941,17.347299666302803,0.4337139405710567,64,0
2804,440.5110271661823,37.948609315467294,2.281296896993228,17.088435939283244,0.5725320722653603,64,0
2805,570.0962422094433,25.97473640307068,4.9228702830108,5.991875954681777,0.11045801496200913,64,0
2806,88.54153220041766,4.552310656887425,12.040736739781277,3.1841296434097104,0.0,63,0
2807,17.44216479442324,0.0,0.0,0.0,0.09844018522903974,63,0
2808,98.2053583596618,3.5846765363175304,2.2007111804426174,16.343045070940587,0.11572514526300584,63,0
2809,428.7859517396979,35.00878299182472,13.98239754128498,15.259670534519206,0.13265252405814043,64,0
2810,584.9800417451986,31.698670360673148,0.33749897311918464,7.321104363443236,0.17399562483936756,5,0
2811,128.9199943460275,1.612726289378514,0.07363087210440375,6.478658520621908,0.0,64,0
2812,5.3313635430685515,1.1272241746169773,16.160808701959752,0.3833112850724088,0.09441039264932853,64,0
2813,58.476041500009785,3.9836001237907914,3.9859855824809722,0.11086315287992685,0.04444302407086925,64,0
2814,21.021556723998536,0.02880659819668424,0.0,0.5418722733447604,0.0,64,0
2815,122.88351038700603,5.537740948097429,1.926748485178857,6.49033997705547,0.17249585892543404,63,0
2816,498.0752307451665,34.94125122139971,35.71552274378587,6.658151292785632,0.0,64,0
2817,449.5163492741029,25.572789968114837,4.470849858174903,5.106777321174798,0.0,63,0
2818,9.982743421157952,0.5979098320168996,0.0,0.0,0.0,64,0
2819,130.75546112101813,4.289589494247521,2.4736346022494082,3.4975469421858434,0.05990789810321058,64,0
2820,11.707371112927959,0.0,0.0,0.0,0.0,64,0
2821,268.1234348161665,39.07436355807796,0.04089723110628418,15.30298240343272,0.09286775289815445,63,0
2822,190.89687965853784,0.5787255368101828,2.5132303419286406,13.490635170498265,0.0,64,0
2823,86.93691923062202,16.20671765449058,3.733498280927393,7.813536447408941,3.327043765373615,63,0
2824,74.88694019381649,4.036948285053073,4.055131219659482,5.210065422555204,0.0,63,0
2825,368.03064173354153,39.62218465456505,3.3884615110499,6.514930932177597,0.005891236067218281,63,0
2826,446.4985468277382,5.199578064325638,39.52165859091795,0.0,0.0,63,0
2827,0.0,0.9053343815646335,0.14691727282353179,0.0,0.0,64,0
2828,572.3671852191407,38.861516414693746,43.48329371701317,71.83671818135159,0.0,64,0
2829,0.0,2.806514684482905,0.0,0.1379606018987473,0.2045593268306866,59,0
2830,223.08138598236673,4.886598229319636,3.246957402549061,3.327270686056834,0.0,63,0
2831,98.74658172040556,4.84064333282986,4.9976445979476,5.858165240029048,0.0,63,0
2832,238.87841479211363,22.64901324514446,0.24271293078794642,6.129689987672547,0.6058673479684491,63,0
2833,394.16859603835013,29.73717020440027,6.492132374747879,68.9935613930519,0.02118715542243385,63,0
2834,238.7278417511386,3.081286919912892,4.0831276902242815,6.000566353911689,0.006519930199061913,64,0
2835,146.73617729763373,3.1501807093141934,0.22525498674792305,5.327868070655645,0.0,63,0
2836,307.1537124938791,33.86809262519383,3.484189334835496,14.147956713537978,0.28388045740480067,64,0
2837,154.46168075530102,4.5325410123785135,0.5750888684590718,13.81361019152421,0.3761773975714573,64,0
2838,87.98860584436224,2.1224445337492246,3.462586466506627,4.7284340937234015,0.0934086717039552,64,0
2839,10.046450503500727,0.7857359770520278,0.0,0.306092551814483,0.09579538859895659,64,0
2840,131.46896604333128,5.070080882869308,2.008365052912938,13.710965133637393,0.11231369479888147,63,0
2841,554.9841648363039,32.81232906099737,4.384867131219735,6.803818805007106,0.0,64,0
2842,0.0,0.10281005886635108,0.025103789231768064,0.07016166274968255,0.0,64,0
2843,18.961550158847093,0.0,0.0,0.24076332967103486,0.0,64,0
2844,115.04144451481665,0.3560310677511975,12.177233836626797,7.1591779013585946,0.26586550616427984,63,0
2845,5.798805603807994,0.15123080855785453,0.17690922915760537,0.2443038514488232,0.0,64,0
2846,1.5224958400885136,0.49418288381438286,0.23456562170252584,4.099681926710307,0.17876511936654696,3,0
2847,502.8662365481424,33.92541462295189,0.14745731036167387,16.22851577342035,0.0,64,1
2848,324.37641486499683,0.7839690061494977,0.043734403451322415,0.19250622813640036,0.003311867844308619,63,0
2849,340.0710872635029,27.56286951539373,47.67591860356033,4.21813914291408,0.0,63,0
2850,7.163366471730983,0.3463776068688017,0.22050300539698736,0.21817247572346782,0.1162413413774747,63,0
2851,18.43198320563449,0.3026430249581653,0.0,4.7945974788485435,0.024078073529291533,63,1
2852,124.80729836500163,3.3971718919300664,1.832217764746321,6.32008859442294,0.35963703760710575,63,0
2853,123.923077750781,5.753876849262813,1.940010933979302,6.020267087216578,0.19267557250354939,63,0
2854,4.615228247822811,0.023145516283872902,0.02518309356200571,0.23984345351771866,0.051807527831951625,63,1
2855,535.8196701607187,40.906908522795945,38.361655143551246,7.302184180479898,0.0,64,0
2856,415.0556503360323,1.2684245347280703,0.3658306448658731,6.377650100702701,0.0,64,0
2857,3.552677697419904,0.46337746466033214,0.301379935774019,0.0,0.0,64,0
2858,415.8696628647513,41.399040406738116,18.927509758423376,16.635869001195275,0.0784166008211833,64,0
2859,2.827819633633709,0.0,0.030137795893649677,0.0,0.0,64,0
2860,487.634330177396,37.696835216655295,5.331926431628934,16.720737417532877,0.0,64,0
2861,11.786661407690294,0.9075174399385764,30.965773344700985,4.508665432186648,0.03793433584608946,63,0
2862,199.5675649509646,0.8951985648556113,3.060385620823097,9.8779007164508,0.07708419555709348,64,0
2863,153.6390555730216,16.136914705986896,3.7860644095270892,3.5272466670602247,0.0,58,0
2864,121.34000639960395,3.8139369672759176,2.032354319798537,15.298766390267165,0.2840695175907862,63,0
2865,138.81494526062104,15.739489554498546,4.293587803151881,15.070080578183822,0.2696499834419339,63,0
2866,417.012138247093,35.84009602860007,42.66098486645511,6.2822111877785956,0.2773166805743357,63,0
2867,6.8079347352797885,0.5275012906901875,0.07746787750291423,0.0,0.0,63,0
2868,170.07212260501143,4.160039041681732,0.2154992984360273,5.94353181152175,0.23638008728694493,63,0
2869,196.46055132450135,14.75140866741072,1.4695995866716967,13.773093384391412,0.4857716713325145,64,0
2870,528.3341112301949,30.386874649951956,18.26868158261133,16.090819473830624,0.006963888172949406,64,0
2871,80.21804944462095,0.9200158091828321,0.06725350259908049,0.21860566032866866,0.0,63,0
2872,395.57105438131595,3.3014588360506854,3.1871743506128993,0.5742059811335696,0.1412202496922425,64,0
2873,0.0,0.51845542865795,4.464535477949073,0.3469415799944281,0.0,64,0
2874,0.0,0.5877097845540824,0.0,0.0,0.06860556444402632,64,0
2875,358.8009905868678,66.89257652923348,3.3748762961640093,17.430640969152556,0.12881774025664727,64,0
2876,176.08959560714405,3.989942799876425,1.3496927316507272,18.191961663650964,0.13516768535072102,64,0
2877,124.27627879903078,4.989850471607266,4.453401407847435,6.364231195886535,0.0,64,0
2878,318.72424533897833,29.23513332180921,0.16577281095318339,5.38876489719173,0.22115152016493286,63,1
2879,561.0543328940995,41.06389444934905,47.83042577639385,8.107850746872995,0.0,64,0
2880,582.3969247488583,38.79456029364992,5.064188235141007,16.738792106544246,0.0,64,0
2881,93.65280087233377,5.168354483788967,3.8601905932320353,5.983025610398648,0.28216220592769853,2,0
2882,156.59054893926378,12.131562690804063,3.991263540540341,5.250815833554579,0.17533227473549187,63,0
2883,5.21654829771515,0.6488354653336075,0.08789111323535556,14.797108312873398,0.24049007592887917,5,0
2884,378.83688932384825,8.764433243799855,4.77778598448376,5.43956100494826,0.12893015582433506,64,0
2885,143.06342316775078,5.169463464675377,3.6342267855670958,16.825516009531057,0.2220645008175562,64,0
2886,74.45324216247722,5.015373984568757,0.03649604462430635,4.304596798415688,0.0,64,0
2887,277.6317701664149,5.8753535795695315,2.6149619307387844,14.04156000038655,0.31759588113142223,63,0
2888,137.65596751413972,3.9006834064659754,2.220100131357454,5.370964984166603,0.0,63,0
2889,44.15462492356046,5.266008373945774,3.6015143243689463,4.622760969121451,0.0,63,0
2890,135.62419692493333,3.5092470366376887,2.0008953736394877,16.161222938954438,0.21201619867074703,63,0
2891,17.276525093998796,0.11323326999358005,0.0,2.9533287005952036,0.07913501242725254,64,0
2892,33.28258919028816,4.155137393254283,0.005050263223080248,0.5808057468683921,0.0,64,0
2893,105.48692580192301,4.191778498465139,4.955480865405817,7.943770994668931,0.0,63,0
2894,406.07639488605537,4.955518448254802,12.586089396904224,5.715487013833456,0.0,63,0
2895,599.0004612211346,46.03901673169622,28.699173117528325,17.939710782131733,0.0,64,0
2896,658.6622067192249,34.66068398172968,32.73639042506271,5.1376531273390125,0.01890839265094585,64,0
2897,17.27886622047254,0.4968677825785132,0.08504226457930557,0.16055037310084208,0.018323647255965886,64,0
2898,148.9809112892548,6.988324678098885,6.233958283942167,6.677988945832754,0.18355792577930288,63,0
2899,118.80912511244998,4.365954365445309,3.080603990213554,7.065801255418185,0.18037715732463905,63,0
2900,156.12823104997716,4.535209983257048,3.5642883141634774,13.016411447035921,0.0,64,0
2901,123.2841080534286,2.7130005187305266,3.171513834897648,6.050574711104003,0.26685023636674676,63,0
2902,0.0,0.6999496230906184,0.2581228890149808,0.0,0.0,63,0
2903,0.0,0.060391318852215714,0.0,0.0,0.05168371893899715,64,0
2904,96.9890708092332,0.6218286793552044,3.268539302926198,5.97016447256392,2.628166293798755,3,0
2905,348.1593724245729,14.656928669379688,3.822456000532049,6.8541393515329485,0.2745138553775005,63,0
2906,109.69103540758965,0.9833120911821756,3.860174011881084,4.664243569608541,0.0,64,0
2907,0.0,0.0,0.17482502394970428,0.0,0.0,64,1
2908,392.12462320987237,30.94648933959533,0.33999566521358193,15.631578586253266,0.2273858891199838,64,0
2909,65.20549971034046,5.786126295982518,4.196403364711037,12.767776114482066,0.0,64,0
2910,296.3832410483935,0.6163070805212907,38.49946871287224,61.66594021784503,0.00517234808517969,64,0
2911,93.21468558421898,0.7884405687707734,11.94932941591135,6.036923473969322,0.02269081784750121,58,0
2912,131.54050628614388,9.928302065051508,3.373545050559075,15.73294799706875,0.48845596441636324,64,0
2913,514.452529679784,14.505743605794466,36.99628819323326,5.208381501763758,0.0,64,0
2914,4.827696194758719,0.162327632190278,0.14770102073865035,0.0,0.0,64,0
2915,0.15485920649305918,0.5584157446746713,0.0,0.19192481923436847,0.0,64,0
2916,64.8931121317176,4.370852070044765,4.498485267629441,6.7289890085596475,0.0,63,0
2917,138.732807191423,5.575606641331687,1.89170779175033,6.202444656845559,0.0,63,0
2918,121.28842330238963,3.1827239123562774,1.941323404932895,3.621296668583361,0.14661099344989856,63,0
2919,528.3792254273064,40.596964332099404,44.569732946946395,7.243722992901761,0.10752639724669405,63,0
2920,104.52757079536555,3.693230401826831,12.101631131727398,5.652879730123796,0.1333295092770298,3,0
2921,46.476166873456165,5.493178517204729,1.1911493988092543,6.962279149207649,0.20239636006405343,63,0
2922,7.4708837247231905,0.6356194436080512,0.0,0.0,0.15977678544344429,4,0
2923,569.4439640773688,39.63196127775215,33.2120830185435,12.371374358550012,0.0,64,0
2924,32.816763621637726,0.3719427435347335,0.2583261807650821,0.0,0.0,64,0
2925,272.49679260481537,4.3212522524059285,4.988474847675572,7.3839363557062345,2.290004976264455,63,0
2926,137.74029882654327,1.106866128375154,4.233443777837473,10.120025516218101,0.0,64,0
2927,2.8415262288005056,0.18056602882501796,0.1305212207777003,0.0,0.0,64,0
2928,131.52611173866774,5.258135904640559,2.7772521225031213,6.549934949428265,0.0,64,0
2929,234.64106559522088,4.442783960852132,3.768798222462061,10.583870759554612,0.0,4,0
2930,106.49132947689273,4.278808186913446,3.2556486624079275,15.096197428001009,0.45341816985792904,63,0
2931,226.38428785927766,3.3380170620105822,3.965001312594201,27.184744271746982,0.38391396317936227,64,0
2932,156.02019288116372,6.087698225908381,0.0,5.070244565739156,0.12975524205692313,64,0
2933,4.920470120261781,5.676562516191469,2.092502336919655,0.168609435733263,0.3565178010484816,63,0
2934,0.0,0.0,0.0,0.0075817499426681645,0.1746523885090969,64,0
2935,0.0,0.1287149192596379,0.0,0.22853998728588656,0.0,64,1
2936,45.30637334384063,4.846615347947249,3.3207624870768573,4.53051290995399,0.31210844526675874,64,0
2937,3.700733222626715,0.26103632699557067,0.0,0.2298175761100077,0.0,64,0
2938,113.58147619084347,5.364545917025447,2.187444520505423,6.4786452752925126,0.0729635434223071,64,0
2939,35.13250359451162,0.8063269581832454,3.6078026920521475,5.338935390450112,0.06052303994946494,63,0
2940,3.3158830452664283,0.0,0.12384386711017176,0.0,0.0,63,0
2941,16.201424755046727,0.0,0.15015828897568606,0.0,0.0,64,0
2942,324.66474360951725,16.94352822857217,3.33707274609975,16.350842069608206,0.2935738289175308,64,0
2943,7.2897265577996935,0.0,0.09731710883813871,0.0,0.0,64,0
2944,9.78861572752552,0.9144595942793712,0.0944265206317611,0.24632072159812798,0.0,64,0
2945,395.59226597589947,66.65008637976361,30.71661230153641,7.007567394656174,0.0943610327700439,64,0
2946,0.0,0.36189584034214023,11.672082742361525,0.11671754239838632,1.7827903438355444,64,0
2947,404.0400782160743,36.97039959625486,41.624575074538235,6.064925717472471,0.25677231340645945,5,0
2948,309.072315242309,3.377891517544713,0.0,19.07323483729806,0.2640898391681039,64,0
2949,172.0405233379217,3.0236408396531753,2.868605715722194,15.898053082541427,0.49066412582624147,63,0
2950,484.98174544618803,30.208084355235187,36.56199106361898,0.5446420887621097,0.0,64,0
2951,4.887335605584841,0.5012303103693557,3.5680881632237726,0.0,0.0,63,0
2952,8.73786335402075,0.2846490015662351,0.0,0.0,0.0,64,0
2953,247.0331100477227,2.3824496938901984,3.421262844779867,6.743808067905222,0.4729533956086019,4,0
2954,28.587944566041788,0.06871700455594132,0.0609297528013084,12.887405244935339,0.0,64,0
2955,110.47255138284967,3.586934819316847,3.3582565185900286,13.24187832386935,0.35205186183930315,63,0
2956,106.38253914361289,5.0671002907162155,2.695842953253953,7.388631978992189,0.20668200929098948,63,0
2957,14.316974849537235,0.9144054126052974,0.23640666284129808,0.0,0.0,64,1
2958,420.87894720750376,0.3747095978695409,0.0,0.15324467765136812,0.0018479278462231186,63,0
2959,11.800679581349934,0.7195481997129457,0.07077533729260681,4.26583156966324,0.0,64,0
2960,6.44757562793834,4.796466808449435,0.0,6.296576363569208,0.04120195741177865,64,0
2961,3.181012435639774,0.17540415925965583,0.14500802474229216,0.0,0.0,64,0
2962,345.8394740961856,31.014500085459645,0.0,15.812797782326149,0.29835520230702256,64,0
2963,168.02771907169853,4.625279480141447,3.159855478270699,5.4585050988114645,0.009931734891471172,63,0
2964,170.26113127863522,5.092508196540716,1.6178930126648958,5.13380670678505,0.02240618931320512,63,0
2965,15.032914782924074,0.4445327889854433,0.12188397955299742,0.0,0.0,64,0
2966,607.9872255431083,42.36050670141951,0.0,17.164757901129853,0.1523342842784589,63,0
2967,4.422903564597357,0.6726300652945275,0.1408894384175775,0.0,0.0,63,0
2968,29.793904834812125,0.574604696333008,0.39753484618671897,5.174698619486536,0.0,64,0
2969,239.02372748859142,0.6174981974775746,0.0,4.228001214741339,0.09276808649503072,64,1
2970,84.72581895690291,5.630371460926942,3.267003817188913,5.664299129255434,0.1540504714596939,2,0
2971,75.595831270914,16.803311610144696,3.6554797786176945,16.711439886423047,0.0,64,0
2972,265.5617576446124,5.351328560116846,3.2438088759726877,16.148670526390255,0.5209947394987164,64,0
2973,297.9518951322009,44.69160922845023,3.253606436548453,11.976825577034196,0.0,64,0
2974,8.900233266844271,0.21879116515224478,0.0,0.0,0.0,64,0
2975,4.085792071821658,4.484643280265761,0.0,0.9394016126467,0.1839014600344231,63,0
2976,107.7549931319178,3.8787201989410067,0.0,13.353881322951995,0.004047221334210538,63,0
2977,91.82507882715024,2.6337481768107662,0.2407786422380496,6.662324187606861,0.1318729408917006,64,0
2978,68.10431079356852,4.394817653222783,3.431432213637807,15.264390615074614,0.14608845787060695,64,0
2979,103.4195863807783,4.404635842443088,3.519865120325057,4.786886386908835,0.14832449032838363,63,0
2980,262.517670246891,4.342837588232367,0.0,28.186703090946324,0.0,64,0
2981,343.1091016830419,5.067499500290082,0.10789807873080674,7.610362951480344,0.35706035663325386,63,0
2982,500.50921890182997,48.962636359511045,4.916804820446272,15.448472784258229,0.09140394726252184,63,0
2983,157.3541394677172,13.93587833322372,3.666172118020712,13.275792455993365,0.297903768894847,63,0
